1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
0.5208288596,3.8040084017,2.1499362201,0.7227396527,1.1466380623,2.6124423247,0.9210079326,1.2918195140,0.6347819761,1.0382327611,0.0508876495,-1.2778921792,-1.4429277690,-0.2228178772,0.7988196891,1.6006592304,-0.7411937682,0.3329409587,0.7069706422,0.2465863348,1.7480445644,-0.4301391867,0.8168583490,1.8018421658,0.0916920445,3.2172952220,-1.3614118144,3.2477845283,0.5189983154,-1.7120372229,0.1439973859,0.7519786029,0.4018034023,1.6515898434,0.1740353105,1.8801715917,1.9926670920,-1.4113713268,0.0050514835,0.8977326672,0.6051760975,0.4128561605,-1.3239930468,1.6369172560,3.5670876401,0.8633994576,0.2389739033,0.1632370792,-0.3296829274,-0.9513691807,1.2478029203,0.0152707656,1.1335234508,-0.9007118389,-0.3870023263,0.0380136792,-0.3400119876,1.9312893997,1.3678408496,0.6798755655,-0.6422660611,1.6920498012,3.0446774473,0.8958633503,0.6148194605,2.7130000419,-0.1492639986,2.4503193954,-0.1886366498,2.6353765244,3.2374095674,0.0826897421,0.6504772999,-1.1188185639,-0.0742358271,1.6959948054,1.2397462296,1.1751770141,2.3694587459,1.4179970496,0.3223826761,0.8452824672,1.1954072510,2.3228503931,0.5098446357,2.8117507890,-1.2138755215,1.3373953948,0.0109538663,0.5404612794,2.2942171102,1.4218169147,-0.4051882655,0.0169971305,-0.6743076612,0.1469942652,1.8304025492,1.6798245696,2.3442967945,1.0603403616,-0.0436274048,0.7855446044,-0.9457713813,-0.5178265021,0.6068266861,0.1477482598,0.9611599502,0.9322367685,-0.1611991424,1.1819336010,-0.4691858320,-0.0643640207,0.8717126791,0.5991114334,-0.0617805935,1.2554759822,1.6359345421,0.9817811771,-0.3657725594,-1.1875575357,0.8011435617,0.1783954538,2.0371578726,0.2973301173,0.8253279156,1.5915421114,0.1021047105,2.5278540281,0.4202237760,-0.8193582997,3.2848255219,0.1236156647,-0.9904831636,3.1584168678,1.6966028640,0.7231298788,4.4919790307,1.0145620735,0.1748254951,2.3674828676,-0.4335378766,1.7112957408,1.7599369830,2.8750949239,0.6837142587,0.6914214456,0.7725041118,0.1083829128,0.5169003881,-1.6528241695,1.0283147091,0.5551938916,-0.6208763062,2.2032860370,0.4037754291,-1.8216750021,1.3070086559,1.6995884169,1.2992912945,2.3670063247,4.7131044946,-1.2640364412,1.0342460009,-1.0666695551,-1.0819114096,0.3444707268,3.0928291837,0.6336127825,2.9236966502,2.0734215450,-0.5548734994,3.0343439374,1.5275877576,0.1743857643,2.6820978624,2.3942396010,3.4511844627,2.5091713112,-1.1308446155,-1.4612922994,-1.1315930520,0.9058047627,2.4223448355,2.0704752727,1.9598335626,0.5029232720,-1.0592120852,-0.4028429815,4.4662113824,-0.0301336340,1.4171742757,1.3762034755,2.3781146578,3.5568366053,-0.9012451356,2.8318274166,3.1656274273,1.1342176729,3.2555337633,-0.5964671446,-0.1820716195,3.2870875817,0.7058865823,-1.3185596937,2.8033801436,-0.5780812714,-0.2963911358,-0.2362345184,0.9083243985,-0.5973969397,2.3826577050,0.8243314130,-0.4306579567,0.9604514925,1.8600211925,0.7544582388,0.7698382517,-0.9823935384,0.3322338259,1.9406276481,3.5983894551,-0.0609965250,4.4765301454,0.6691228761,-1.1641405473,0.5867783104,1.2265779208,-0.1923421564,1.1697354303,0.3311117335,-0.5478705106,1.9304876158,2.3491186587,0.6573418127,1.1629887066,-0.7987848584,2.1456319869,1.5771212033,-0.2813913613,-0.6242336724,0.4256483752,-0.1886051813,4.4768268880,0.7628401273,1.1721660748,2.2774567872,0.9906950425,0.5068933809,-1.0335178019,2.4452978543,2.2123159583,-0.0219888994,1.2182914131,3.5372245930,0.4107763887,0.1319662451,2.2680049472,1.9893272777,2.0326950733,1.5789228563,-0.7541366400,2.1303787122,1.1490710020,1.4488831019,0.5411595440,1.4090426156,0.0641455723,2.0592888815,3.7620894671,-0.4186004950,2.4570821628,2.7711854612,0.4729784641
0.5247876423,0.3281778408,-0.7388700621,1.6103215849,1.6680311986,-0.7458894126,2.1877011130,2.4814014814,0.9086295681,0.4673044520,1.9468543403,-0.8502820204,-0.6107032664,2.0795942586,1.5766292066,1.3912047036,0.8324548300,-2.5578180963,1.2853284036,1.9251169780,-2.4422303808,-0.5438459573,1.7013568949,-0.0517690836,-1.1222434922,0.4681189464,1.0444018308,2.0863827172,1.1103849334,-0.6123023543,0.4905084412,-0.5817382122,0.9155047142,0.4731865393,1.1263414958,0.4777960196,1.1629428777,0.9171701306,1.1706666895,0.8387195835,2.1574133080,0.5183294020,-0.4935516842,1.8596387361,-0.9621853461,1.4281667319,1.3233136419,0.5528891677,0.3319967021,-0.9795155345,0.5076789708,0.1804495522,0.9053692026,2.1023038925,-0.1975260858,0.9428614809,1.7693865247,1.7493221416,0.9005186588,1.4005469752,-0.0037867946,1.6462705189,1.5045763410,1.8572440723,3.1502535096,1.0505238223,2.0832503705,0.7810927927,-1.7444565900,1.1736513284,0.4288677372,0.4494074102,-1.4653536086,2.0082300696,2.0394626064,-1.3024045632,1.3375352041,1.1526830278,1.4100205074,1.8536030147,-0.3672675179,1.0883553507,1.9356942279,1.3105281952,0.5618747839,1.0010555688,1.6025485544,-0.8754809066,0.8493365668,1.2721395936,2.2016469982,0.9302681017,0.9354892437,-0.0299417230,2.3879905102,1.4707545557,1.2128482924,2.2290524951,1.6069666540,-0.3379272501,-0.5469307471,1.2299519412,1.3004229928,0.8912241703,0.8971519725,1.1035573872,0.0515261366,-0.4740319397,0.0399135138,-0.8206596481,1.7846359545,-0.3801318292,-0.0660176394,1.8502062814,2.0319679250,1.1524456833,0.3203483259,0.8762935639,0.5101909304,0.2557841149,-0.2037643370,2.2285884560,1.6421479469,1.3502434816,0.8713316540,-0.4858495213,0.4925787014,0.4167746611,2.4149936070,1.4380520351,-0.9605228231,1.1701996377,1.2736720709,1.4546130956,-0.4768263600,1.0983634902,1.8051292828,0.5693995421,1.4152466046,1.4264860287,1.5961985265,0.3664911746,1.2079175159,-0.2732538564,1.7670417916,1.1269044849,-0.6135930405,-0.1784681604,0.2092628206,-0.4287170282,0.7534083657,1.8939608350,1.7668394948,2.9392975215,-1.0961271146,2.3592079653,1.8978500187,1.2920294283,1.8012361967,0.0999531480,2.3149025470,-0.4819760113,1.7139177451,1.8283291197,-0.4044651066,0.0259386246,-1.8210062424,1.7567374010,1.0356533173,0.6801396945,1.7491975849,-0.0770899702,1.7232955107,2.0171419559,0.4334990977,0.2480223460,0.0264900596,0.8504197335,0.8768381737,-1.7467480190,0.1591402975,2.0665441842,-0.0018149169,2.3261235904,1.8465757883,2.3846402804,2.2426206134,0.7599327814,3.0084501342,0.2843974455,1.8857510868,0.9249588784,0.8759353861,1.0733776413,2.0119358682,1.4728574358,-1.0796920730,1.1778960200,1.6336361107,1.3840727053,2.3903544949,0.9722405791,2.7817554011,2.0596885438,0.6172798705,0.1644597048,-0.0027026871,0.0308816444,-0.1458055104,1.1850845420,1.4347109066,0.8812664146,1.4124991493,0.5189457283,1.0024424084,1.3024376323,0.1592572532,0.8400433751,1.5087223356,1.8028633215,0.5200695271,1.0774884568,-0.5114846511,1.6657046845,2.3033085107,1.4844954264,1.1366392762,0.5678910209,1.1354737549,1.6665640765,-1.1564049000,0.6735581823,-0.0937349074,0.7963736092,1.8060763978,1.7352193305,2.4899114266,1.6270293776,2.1119964233,1.9295444449,1.6817472156,-0.6098334667,0.0912920022,1.2773876571,1.4579729854,0.1395234138,2.3803431111,1.7329950125,1.6738653181,1.1107670047,0.0293287832,-0.6933064622,1.7252764865,1.8022273737,0.2769053541,1.2261314408,2.6283607471,0.9970795638,1.0420511846,-2.1732481251,2.9344249709,0.2422705065,1.3512735342,0.6788201774,1.1601889413,2.6982691249,1.1162464745,0.9464260124,0.5222657073,0.9250761170,1.1723229580,1.0445777419,1.1027570685
1.1640840839,0.6851556762,2.7377759612,0.3635815417,0.5240099203,1.0325260432,0.9889575891,0.8449457187,0.9292813253,0.6433597824,0.8974786286,-0.0167027630,-0.0900377367,1.8519579623,1.7053975332,0.3143277037,1.8272040184,-0.1007271878,1.7665378441,-0.3002598448,-0.3335541665,0.8809871276,0.7461816513,1.3964946227,0.6356703995,0.3314531837,1.4207774169,0.9224247817,1.0441465426,1.3710844776,-0.4478223927,1.3352513798,1.9567663233,1.8167156363,1.1399430020,2.2485427862,0.9122627011,0.6078184289,1.4768369533,1.0385715638,0.3558913941,0.9721749249,0.3273327986,2.6265303904,-0.3951594104,-0.6541978901,0.9471950631,2.3101120023,0.6248604348,0.8662065243,1.3616757741,1.4369601941,0.5144927475,0.1415634202,1.1906356860,1.3595554898,-0.0163308853,1.4727709704,1.7328607416,2.5244484008,1.2794147838,1.1493023038,0.7553829731,3.0853184165,1.7344533621,1.9270559628,-0.2270552720,-0.5330807315,0.0340494813,0.1463406621,0.8606282709,1.1743995053,-0.4502500786,-0.2297745157,1.7774839761,0.2883499296,1.7875311960,0.1944276063,1.8903089282,1.8509023319,1.2272240394,1.1687699052,2.2252755672,1.6259190630,1.4891092986,1.9735015475,0.0367707827,2.1823322438,3.1401659918,2.1386920031,1.2762672387,1.2122523708,0.7379135203,0.1718096570,0.2854725020,0.9663778796,0.9806571543,1.7501668677,0.2238619422,1.1959297500,0.3894343228,2.1478236136,1.1471177712,1.0633515324,0.9915374028,-0.1350765615,2.2048050058,0.5267727349,1.0961011058,2.1064225586,1.3247219026,2.4361009224,0.8941201210,1.0859981896,0.3528819432,1.2738390174,0.8380833512,1.0441128021,0.7212910237,1.0419494402,0.8091312940,0.7873727066,2.4651837180,0.5190753386,2.0008447448,1.8989814431,0.6998194123,1.6715780710,1.0801036984,-0.4814517375,1.4855666042,1.5404208701,-0.1532688008,1.7782783332,-0.3879463359,1.6513301729,2.3699710483,1.2705227013,1.4231016380,2.0306943342,-0.3137043023,2.1063329041,0.7783202086,2.4157373312,1.4281745251,2.6363930550,0.5530127081,2.8264978725,1.8625966768,0.4554270527,2.2670434850,1.3776587948,-0.0331112435,1.5147991288,0.8163131184,0.8048333285,2.0571471971,0.6577008576,1.9325094083,1.3564425547,0.2220433746,0.3004245960,1.6839832169,-1.0600922561,0.4745149113,2.3756078292,2.1980170924,0.0363823904,0.8709448897,0.5479537222,-0.4271235738,0.1666804216,0.6795241461,1.2652174648,1.8720754325,-0.7264755818,2.3924901521,0.4923640106,-0.1539731142,-0.6276213397,0.5964631969,0.3476836941,-0.4050226697,2.2330564731,1.4929622269,0.2117113667,-1.0899203493,0.2654541650,1.9033622995,1.0325752604,0.7305011731,2.0781883555,1.0582601070,2.2244059962,1.1927345639,2.1539888351,2.8867921443,2.3625632161,1.6828049924,-1.4200201027,-0.0648752937,1.2792802233,0.4652150030,-0.7730267425,1.2630922956,1.3569807445,1.3219958375,1.9500586505,1.4045078979,-0.1354966505,3.1332426315,0.7150887520,1.2441228008,2.2352241910,2.2263516551,1.7408089759,0.9448435096,-0.3222078398,-0.0462962037,2.5924695242,2.0305771098,0.8756513231,0.2893585474,0.8609350209,0.7534734663,1.1302275258,1.4966682677,-0.8528886713,1.8878147884,1.1755951489,0.5968052597,2.0203091950,1.5568229636,1.8257801377,0.8935574997,0.4278796834,1.5000425088,2.1489126315,0.4210095506,0.7227921455,1.3149049308,1.2244626689,0.6198286935,0.9825248777,0.2635017195,0.6727374419,2.7713918173,0.5909551854,2.0162595990,1.0111214127,2.0021119509,1.0106643926,2.0206033821,1.8686992530,0.5546554232,0.8132337629,1.2361706154,2.2522693519,-0.4089696145,-0.0568303033,0.3873821823,1.3710283520,1.3417647158,2.4281206538,0.7709219484,1.5144587858,0.5561399353,2.0691633848,0.8900670821,0.3157711315,2.8422923581,-0.4327706988,2.0320742153
-1.2665570223,-1.0486801137,0.1674268114,0.1183191042,-0.9409110831,0.6096508564,-0.0116321727,0.0884004825,-0.0932557386,-1.8643110465,-0.5651454545,0.3766356408,0.2659660083,-0.7470215291,1.1373405805,-1.3272867947,-1.2687607911,-1.5597316956,-0.2904913743,-0.7056310488,-0.6917704813,-0.4549478540,0.6536242445,-0.2200640279,-1.8246307279,-0.1096563195,1.0949772485,-0.1783138774,0.0760077742,1.0674106406,-0.7113954085,-0.5866959482,0.5281389827,-0.1022655261,1.0603669986,0.2794074577,-0.1202512579,-0.1983003424,1.5941585358,-0.0546281513,0.1568189275,-0.2485847967,-1.2971817284,1.2569787164,-1.5469117082,0.6905177979,1.0376160951,0.1738522897,-0.4566729125,-0.0806557680,-0.8541318410,1.1240022171,-0.6445707082,-0.5744899260,-0.2831105336,0.4999271801,0.4421833180,-0.6030054372,0.6276848431,0.5159163705,0.1291389849,0.4868678360,0.5112556270,0.0138508638,-0.0326744585,0.3751031343,-0.0234947292,-1.3328003131,-0.4345004698,-0.2514427249,0.3428017807,0.5318405921,-1.5321285435,-1.4500283424,-1.2600425697,-1.0788167556,0.2904545974,-0.5117098179,0.9776480118,0.3651889795,-0.1347934766,0.2573719129,1.2094775685,1.1941844861,1.1418575367,0.4319778665,-1.4967824633,-0.8158477272,1.3092459836,1.2060580235,-0.0283266510,0.3558126527,-0.2809754919,-1.5952905473,0.2391420375,-0.2662703519,-1.2034444521,0.7307799291,0.2871791498,0.4515879968,-2.6800482359,0.9224896116,-0.1881473213,0.5928557137,-0.8003975018,0.3109323471,-2.2277678204,1.0857549401,-0.8401782340,-1.3425011096,1.6845766579,-0.0773169726,1.9604560764,-1.0392297019,0.4237432809,1.5504055015,-0.1770424416,1.0262348200,1.0675775300,-0.0439481476,0.3288081751,-0.2726041464,1.0181217568,1.3333147943,-0.5414353071,-0.4967958855,-0.1075632082,-0.3121904069,0.8855609113,-1.8612412617,-0.2713289851,0.4490182626,0.3375895660,0.1268307567,-0.6675550288,0.0420574245,0.0738605701,-0.2437088865,0.6421164009,-0.5047546977,0.3241337267,-0.0176478504,-0.5604961189,0.3776986061,0.9637528906,-0.3372288069,0.4395218783,0.3464357845,1.6242443251,0.6956150017,1.4278904752,-0.4172500343,0.5236737754,-0.1825793513,2.1776880077,-0.4524018280,0.1396123600,-0.4286793063,1.1159217968,-0.1624025431,-1.0248541279,0.7633145464,-0.6636091716,-0.8034171556,0.3793158785,0.1351947275,0.9327518090,-0.0998638588,0.0531765832,0.5166343320,0.0283354592,-0.1520833309,-1.1068918408,0.1253536871,0.8885069337,-0.7422447185,0.2834836454,-1.1138339468,0.0167579901,-0.4520144764,0.0230149855,-0.3966954013,-1.1722451323,0.3910585548,-0.2831967755,-0.1206807784,-0.3354167281,-0.8073218754,1.0574179627,0.5961111556,-0.9244382477,0.5591557833,-0.0613870720,-0.6818610798,-0.6221486610,0.6634745046,1.5555090122,0.9173019839,-0.4646669600,0.0039592016,-0.8266378490,-0.9393082154,-0.6039373570,-0.5486505299,0.7013495105,1.0154550621,1.7688239072,0.6205836927,-0.7286853212,-0.0652440728,1.0661453928,0.0601246396,0.0153140585,1.2583145715,1.5297426758,0.3746240867,-0.7552503732,0.1692194192,-0.6959599982,0.8820958526,0.0258476447,1.1728027014,-0.9931076448,-0.5206293300,-0.9265593289,0.9374457517,-0.0383832477,0.7618464671,-0.0077725894,-0.2619648233,-0.5390864773,1.1488257307,1.0581198267,0.2468922183,0.1858047629,-0.3497062822,0.2134243227,-0.6646119070,-1.2164649515,-0.8458750306,-0.8221375031,0.0324901648,-1.4032838536,0.5982359869,-0.2156142859,-0.5878463579,0.4130046946,0.1913911054,2.6222229187,-0.3962457508,2.6049497970,0.9452177014,0.4755958542,-0.5655567507,1.9376534737,0.2324032273,0.9008706968,-0.2925532068,0.2702242524,0.8510329478,0.2234130798,-1.4782670395,0.1482926150,0.1029528195,0.8054811785,0.3783486412,-2.2820894605,0.0224537205,0.8819525621,-0.6184285487,1.2154472838,-0.6948999875,1.1217674924
-1.8963767869,0.9923397295,0.8003493736,-1.1027185721,-1.2073129159,-0.0521446708,-1.4524357672,-0.7398626742,0.8630143631,-0.6080223157,-1.1517239608,-0.0253114818,0.1855783278,-0.8746303652,1.1391533044,-1.4338491306,-1.2678261260,-1.5001453203,0.0125898927,-0.3546734323,-0.7370719595,-0.1632725982,0.9702485703,-0.8338592205,-0.3936027677,0.1878900643,-0.6270949351,-0.6623392748,0.0307044638,-0.0328043314,-1.5199466607,0.1534173893,0.1455270979,0.7261488293,0.1832973313,-0.0004667654,-0.5559578845,-0.4531580604,1.0382761317,0.3268415843,-0.3730441023,0.5785601437,-0.5451058554,-0.4213921755,-0.5937698048,0.1592399539,0.1916115085,1.1065766468,-0.3914396767,0.4260209597,-1.7633097989,0.9515440603,0.1720408058,-1.1613412428,-0.3157687290,-0.5248836509,-0.8506017204,-0.0985843927,-0.1724561081,-0.0940691942,1.2198209336,0.6741251082,2.6137130026,-0.3598564749,-0.3895787287,0.2510174419,-0.7714494974,-0.2691308303,-0.4980833065,-1.2745997287,0.2595367260,-0.2416391790,-1.3626606226,-1.1566495734,-0.5268613881,-0.7731071616,-0.2535584592,-1.2719427831,0.4722113218,0.1910405121,0.3946218344,0.8180692085,0.5384226393,0.5880599558,0.1447748906,0.4008544809,-0.2388222538,-0.7002783240,0.9863632852,-0.6213218990,-0.2166852045,-0.3730054525,-0.1604378880,-0.7321929623,-0.8910963022,-1.0038654853,-0.5340252883,0.5062775194,-0.1800852497,0.4823258290,-1.4279726250,-0.2131857966,-1.3677611141,-0.0801733075,-0.4110753988,0.0310620762,-1.2256877494,0.2438847953,-0.8790103012,-0.2031392722,-0.6372647487,0.3289153992,-0.3361172882,-1.3287978917,0.6698574113,0.4524137128,-1.0503737667,0.2987885883,0.3939806641,0.5409518468,-0.4092669626,0.0391195523,0.5115044634,1.4609216510,-1.5481612494,-0.3166215443,-0.6580421639,0.0841188647,0.5485594061,-1.1332539993,-0.1716997577,0.1338953222,-0.8657709593,0.4451838461,0.7626400355,-0.7408339305,1.1453245984,1.1449585235,-0.1322115066,-0.0705412954,-0.8874640442,0.0650636443,-0.6451186060,0.2157006218,0.0305644578,-1.2208838945,-0.5226749678,-1.6153407232,0.2934949775,-0.0570861895,1.1212919684,-1.2996037050,-0.1790856342,-1.0725326503,-0.5525220551,-0.5371604885,-0.5409729847,0.2303695175,-0.0672215165,0.3666283349,0.3215797211,0.7649437259,-1.1017393006,-0.9162622204,0.2134903030,0.8499185678,1.1302277253,-0.5076501698,0.8822238118,0.6995813267,-0.7681678482,-0.7210575235,-0.8635280205,-0.7206338903,0.6039530082,0.9132046004,0.3470482483,0.3488530188,-0.2950317060,-0.0835137875,-0.3888782433,-0.7172942463,-0.0960983359,0.1150806338,0.0854393780,0.4198670372,-0.7840741050,0.1814789330,0.5778723674,0.3369634584,-0.9605242725,-0.0332139614,0.6145885580,1.4432615263,-0.7787810428,1.0501976278,0.8123422126,0.0398470255,0.5731128191,0.1123458987,-0.4092447410,-0.5423217041,-0.7469649562,-1.0981709859,0.7039581701,1.3865538465,-1.1876153300,1.6502539192,0.2586763349,-0.5062194914,-0.0897168456,0.0614882292,-1.1742677920,1.1183672945,-0.3223677139,0.2265052652,0.2070640988,-0.3913969143,-1.1484727063,0.6326014600,0.8665974661,0.2604374269,1.3951965275,0.9092431208,-1.1918883390,0.0864077029,-1.3000987547,0.6181172353,0.7163808155,-1.0798979252,-0.5041675310,0.7945051619,1.0585884721,0.4182010253,-0.2580895934,0.6338620502,-0.4597443684,-0.0827787676,-0.5528251480,0.2866129156,-0.3359638348,-0.2100903848,0.2422564000,0.3978768699,0.1332372787,0.0037671892,-0.9514374598,-1.2573859418,0.4072240113,-0.6683433598,0.7784255548,0.2962590214,-0.1143916738,-0.0793956552,1.3872804364,-0.3036437769,-0.9748532959,0.0525284039,-0.1215500392,0.4064467275,-1.1470435275,-0.5942406942,0.0763434729,0.5423102296,0.1929068790,-0.2227571608,1.8768919582,-1.5008190775,0.8735578226,-0.3747811245,0.8072046186,-0.0958630660,0.4602457964
-1.8195070951,0.3601481016,-0.5534119525,-1.2485302403,-1.1051261639,-0.6626146941,-1.4043243749,-0.7461302010,-0.1991675059,-0.6129711722,0.2055733139,0.6309490339,-0.5575954000,-0.0010279415,0.6743478193,-1.4837014647,0.0068765271,-2.1579099573,-1.2126297350,-0.7309860420,-0.4268195522,-0.5438643972,0.9409159731,-1.8788015175,-1.0653026697,-0.4494340631,-0.7056398709,-1.8045299432,-0.0138662352,0.1298372905,-1.9881438187,-1.2488774586,-0.5576091774,-0.9677873736,0.7644388146,0.9015233233,-0.2974844111,0.1020506429,0.7857109443,-0.8320332265,0.1800060253,-0.3659533332,-0.1867773771,-1.5054591524,-2.1547057155,-0.0812356392,-0.0973207639,-0.2429662575,-0.8420917242,-0.4496059091,-1.4955901208,-0.0966625751,-0.1026228868,-0.2755847559,-0.6596056522,-0.1944925085,-0.2327228043,-1.0187983349,-0.0373840963,-0.5008298018,-0.2675466729,0.1441234073,0.4813640780,-0.3255812655,-0.1163317430,-1.0200536049,-0.1192713311,-0.4360396238,-1.4396196433,-1.1264684537,-0.9486798967,-0.0513204881,-1.4539715175,-0.8585873405,0.4842385377,-0.8897651692,-0.7884294827,-1.2714057573,-0.0640856833,-1.7491848817,-1.2114491714,0.7744734229,0.2424245196,-0.3898302211,-0.1915012438,-0.4657318739,0.3621869707,-1.4353103164,-1.4879973976,-0.5066929208,-1.1055734940,1.0255815480,-0.4276126283,-0.3966693707,0.8858207144,-0.9834902255,-2.1168889330,0.4869087681,-0.1820905965,-0.2241669089,-2.5034710507,-0.6250070420,-0.5607945633,0.2088119382,-0.4517996437,0.9944079566,-1.1000225380,-0.3126489404,-1.9410022376,-2.1223957682,1.1279843825,-1.2250665980,0.3816590250,-1.2911948460,0.4572190325,0.1581947639,-0.5634729955,-0.0482228661,0.0962070140,-0.5057243154,0.0383146501,-1.2457656671,0.3410466505,0.1180749921,-1.0270398078,-0.5150903575,-0.2478024469,-0.8501073864,0.5016895727,0.1815727197,-1.4110369805,0.0514394892,0.2160910145,-0.0666102815,0.4267025765,-1.1519521629,0.5057784545,-0.2276488484,-0.3748454674,-0.0537023890,-0.3457316454,-1.6004186830,-1.0616103851,-0.5891511470,-0.4799485218,-1.6299891658,-1.1873704699,-0.3355027687,-0.2838310711,0.3713585427,0.3498059351,0.2224876556,0.1318109827,-0.9582518582,0.2963672036,-0.5713642508,-0.4382084794,0.2752284261,-0.4295126603,0.6144678186,-0.0680440975,0.1758036098,-1.0993468732,0.7425443237,0.4289783195,-0.9013645578,-0.6736580666,0.3456501093,-0.0201593825,0.6590435006,0.0379701871,-0.9000364216,-0.8657888455,0.3998819392,0.4799605030,1.3632780196,-0.4239653960,0.4317072389,1.4651979789,-0.3588493916,-0.4005225068,-0.9060594020,0.4543198455,-0.0490031271,0.4731375989,0.2138358041,-0.0941611756,1.2998223517,-0.4204747277,2.0037506738,-1.1269673996,-0.2980078059,-0.4421810146,0.3784576313,0.7786705045,-0.5189137097,0.0466743879,-0.1431647889,0.3356800284,0.5836611493,0.6493666932,-1.1763493612,-1.4999947289,0.3177561109,0.3242035262,-0.1332585679,-0.0467687401,0.5133358124,-0.1952706292,-0.0969166029,-0.1804656148,-0.4371762601,0.3229674366,-0.2113056507,-0.4912566944,1.2206199209,-0.8789855983,0.2439189743,-0.0250879744,0.6316135001,0.0193668523,0.0634798182,0.6339918049,0.3657557641,-1.1439948711,0.3567543738,-0.0838192090,1.2675391890,0.2257593354,-0.4082986531,-0.3691746000,-0.9914235466,1.1078196686,-0.1394855684,-0.5774669318,1.5820244349,-1.4913609639,-0.3369677379,0.1968532889,-0.1103383566,1.1042862720,-0.8716562982,-0.5623057058,0.6059352441,-0.3921977619,0.0143381327,-0.5849038364,-1.0562503958,0.1820815825,-2.2486219508,-0.7869569296,-0.4257411615,-0.3243550653,-0.8070795327,0.0606117909,-0.0775577010,-0.8972514794,-1.8032125913,-0.3731925189,0.1290193362,-0.8286643269,-0.5252073810,-0.0255730458,-1.7241176138,0.5568693187,0.0033901355,-0.2270155512,-0.7817110858,-0.4410609845,-0.1225296432,-0.9247617860,-1.9866079257,-0.4861779834
